 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2,Area3,Mean3,Min3,Max3,Area4,Mean4,Min4,Max4,Area5,Mean5,Min5,Max5,Area6,Mean6,Min6,Max6,Area7,Mean7,Min7,Max7,Area8,Mean8,Min8,Max8,Area9,Mean9,Min9,Max9,Area10,Mean10,Min10,Max10,Area11,Mean11,Min11,Max11,Area12,Mean12,Min12,Max12,Area13,Mean13,Min13,Max13,Area14,Mean14,Min14,Max14,Area15,Mean15,Min15,Max15,Area16,Mean16,Min16,Max16,Area17,Mean17,Min17,Max17,Area18,Mean18,Min18,Max18,Area19,Mean19,Min19,Max19,Area20,Mean20,Min20,Max20,Area21,Mean21,Min21,Max21,Area22,Mean22,Min22,Max22,Area23,Mean23,Min23,Max23,Area24,Mean24,Min24,Max24,Area25,Mean25,Min25,Max25,Area26,Mean26,Min26,Max26,Area27,Mean27,Min27,Max27,Area28,Mean28,Min28,Max28,Area29,Mean29,Min29,Max29,Area30,Mean30,Min30,Max30,Area31,Mean31,Min31,Max31,Area32,Mean32,Min32,Max32,Area33,Mean33,Min33,Max33,Area34,Mean34,Min34,Max34,Area35,Mean35,Min35,Max35,Area36,Mean36,Min36,Max36,Area37,Mean37,Min37,Max37,Area38,Mean38,Min38,Max38,Area39,Mean39,Min39,Max39,Area40,Mean40,Min40,Max40,Area41,Mean41,Min41,Max41,Area42,Mean42,Min42,Max42,Area43,Mean43,Min43,Max43,Area44,Mean44,Min44,Max44,Area45,Mean45,Min45,Max45,Area46,Mean46,Min46,Max46,Area47,Mean47,Min47,Max47,Area48,Mean48,Min48,Max48,Area49,Mean49,Min49,Max49,Area50,Mean50,Min50,Max50,Area51,Mean51,Min51,Max51,Area52,Mean52,Min52,Max52,Area53,Mean53,Min53,Max53,Area54,Mean54,Min54,Max54,Area55,Mean55,Min55,Max55,Area56,Mean56,Min56,Max56,Area57,Mean57,Min57,Max57,Area58,Mean58,Min58,Max58,Area59,Mean59,Min59,Max59,Area60,Mean60,Min60,Max60,Area61,Mean61,Min61,Max61,Area62,Mean62,Min62,Max62,Area63,Mean63,Min63,Max63,Area64,Mean64,Min64,Max64,Area65,Mean65,Min65,Max65,Area66,Mean66,Min66,Max66,Area67,Mean67,Min67,Max67,Area68,Mean68,Min68,Max68,Area69,Mean69,Min69,Max69,Area70,Mean70,Min70,Max70,Area71,Mean71,Min71,Max71,Area72,Mean72,Min72,Max72,Area73,Mean73,Min73,Max73,Area74,Mean74,Min74,Max74,Area75,Mean75,Min75,Max75,Area76,Mean76,Min76,Max76,Area77,Mean77,Min77,Max77,Area78,Mean78,Min78,Max78,Area79,Mean79,Min79,Max79,Area80,Mean80,Min80,Max80,Area81,Mean81,Min81,Max81,Area82,Mean82,Min82,Max82,Area83,Mean83,Min83,Max83,Area84,Mean84,Min84,Max84,Area85,Mean85,Min85,Max85,Area86,Mean86,Min86,Max86,Area87,Mean87,Min87,Max87,Area88,Mean88,Min88,Max88,Area89,Mean89,Min89,Max89,Area90,Mean90,Min90,Max90,Area91,Mean91,Min91,Max91,Area92,Mean92,Min92,Max92,Area93,Mean93,Min93,Max93,Area94,Mean94,Min94,Max94,Area95,Mean95,Min95,Max95,Area96,Mean96,Min96,Max96,Area97,Mean97,Min97,Max97,Area98,Mean98,Min98,Max98,Area99,Mean99,Min99,Max99,Area100,Mean100,Min100,Max100,Area101,Mean101,Min101,Max101,Area102,Mean102,Min102,Max102,Area103,Mean103,Min103,Max103,Area104,Mean104,Min104,Max104,Area105,Mean105,Min105,Max105,Area106,Mean106,Min106,Max106,Area107,Mean107,Min107,Max107,Area108,Mean108,Min108,Max108,Area109,Mean109,Min109,Max109,Area110,Mean110,Min110,Max110,Area111,Mean111,Min111,Max111,Area112,Mean112,Min112,Max112,Area113,Mean113,Min113,Max113,Area114,Mean114,Min114,Max114,Area115,Mean115,Min115,Max115,Area116,Mean116,Min116,Max116,Area117,Mean117,Min117,Max117,Area118,Mean118,Min118,Max118,Area119,Mean119,Min119,Max119,Area120,Mean120,Min120,Max120,Area121,Mean121,Min121,Max121,Area122,Mean122,Min122,Max122,Area123,Mean123,Min123,Max123,Area124,Mean124,Min124,Max124,Area125,Mean125,Min125,Max125,Area126,Mean126,Min126,Max126,Area127,Mean127,Min127,Max127,Area128,Mean128,Min128,Max128,Area129,Mean129,Min129,Max129,Area130,Mean130,Min130,Max130,Area131,Mean131,Min131,Max131,Area132,Mean132,Min132,Max132,Area133,Mean133,Min133,Max133,Area134,Mean134,Min134,Max134,Area135,Mean135,Min135,Max135,Area136,Mean136,Min136,Max136,Area137,Mean137,Min137,Max137,Area138,Mean138,Min138,Max138,Area139,Mean139,Min139,Max139,Area140,Mean140,Min140,Max140,Area141,Mean141,Min141,Max141,Area142,Mean142,Min142,Max142,Area143,Mean143,Min143,Max143,Area144,Mean144,Min144,Max144,Area145,Mean145,Min145,Max145,Area146,Mean146,Min146,Max146,Area147,Mean147,Min147,Max147,Area148,Mean148,Min148,Max148,Area149,Mean149,Min149,Max149,Area150,Mean150,Min150,Max150,Area151,Mean151,Min151,Max151,Area152,Mean152,Min152,Max152,Area153,Mean153,Min153,Max153,Area154,Mean154,Min154,Max154,Area155,Mean155,Min155,Max155,Area156,Mean156,Min156,Max156,Area157,Mean157,Min157,Max157,Area158,Mean158,Min158,Max158,Area159,Mean159,Min159,Max159,Area160,Mean160,Min160,Max160,Area161,Mean161,Min161,Max161,Area162,Mean162,Min162,Max162,Area163,Mean163,Min163,Max163,Area164,Mean164,Min164,Max164,Area165,Mean165,Min165,Max165,Area166,Mean166,Min166,Max166,Area167,Mean167,Min167,Max167,Area168,Mean168,Min168,Max168,Area169,Mean169,Min169,Max169,Area170,Mean170,Min170,Max170,Area171,Mean171,Min171,Max171,Area172,Mean172,Min172,Max172,Area173,Mean173,Min173,Max173,Area174,Mean174,Min174,Max174,Area175,Mean175,Min175,Max175,Area176,Mean176,Min176,Max176,Area177,Mean177,Min177,Max177,Area178,Mean178,Min178,Max178,Area179,Mean179,Min179,Max179,Area180,Mean180,Min180,Max180,Area181,Mean181,Min181,Max181,Area182,Mean182,Min182,Max182,Area183,Mean183,Min183,Max183,Area184,Mean184,Min184,Max184,Area185,Mean185,Min185,Max185,Area186,Mean186,Min186,Max186,Area187,Mean187,Min187,Max187,Area188,Mean188,Min188,Max188,Area189,Mean189,Min189,Max189,Area190,Mean190,Min190,Max190,Area191,Mean191,Min191,Max191,Area192,Mean192,Min192,Max192,Area193,Mean193,Min193,Max193,Area194,Mean194,Min194,Max194,Area195,Mean195,Min195,Max195,Area196,Mean196,Min196,Max196,Area197,Mean197,Min197,Max197,Area198,Mean198,Min198,Max198,Area199,Mean199,Min199,Max199,Area200,Mean200,Min200,Max200,Area201,Mean201,Min201,Max201,Area202,Mean202,Min202,Max202,Area203,Mean203,Min203,Max203,Area204,Mean204,Min204,Max204,Area205,Mean205,Min205,Max205,Area206,Mean206,Min206,Max206,Area207,Mean207,Min207,Max207,Area208,Mean208,Min208,Max208,Area209,Mean209,Min209,Max209,Area210,Mean210,Min210,Max210,Area211,Mean211,Min211,Max211,Area212,Mean212,Min212,Max212,Area213,Mean213,Min213,Max213,Area214,Mean214,Min214,Max214,Area215,Mean215,Min215,Max215,Area216,Mean216,Min216,Max216,Area217,Mean217,Min217,Max217,Area218,Mean218,Min218,Max218,Area219,Mean219,Min219,Max219,Area220,Mean220,Min220,Max220,Area221,Mean221,Min221,Max221,Area222,Mean222,Min222,Max222,Area223,Mean223,Min223,Max223,Area224,Mean224,Min224,Max224,Area225,Mean225,Min225,Max225,Area226,Mean226,Min226,Max226,Area227,Mean227,Min227,Max227,Area228,Mean228,Min228,Max228,Area229,Mean229,Min229,Max229,Area230,Mean230,Min230,Max230,Area231,Mean231,Min231,Max231,Area232,Mean232,Min232,Max232,Area233,Mean233,Min233,Max233,Area234,Mean234,Min234,Max234,Area235,Mean235,Min235,Max235,Area236,Mean236,Min236,Max236,Area237,Mean237,Min237,Max237,Area238,Mean238,Min238,Max238,Area239,Mean239,Min239,Max239,Area240,Mean240,Min240,Max240,Area241,Mean241,Min241,Max241,Area242,Mean242,Min242,Max242,Area243,Mean243,Min243,Max243,Area244,Mean244,Min244,Max244,Area245,Mean245,Min245,Max245,Area246,Mean246,Min246,Max246,Area247,Mean247,Min247,Max247,Area248,Mean248,Min248,Max248,Area249,Mean249,Min249,Max249,Area250,Mean250,Min250,Max250,Area251,Mean251,Min251,Max251,Area252,Mean252,Min252,Max252,Area253,Mean253,Min253,Max253,Area254,Mean254,Min254,Max254,Area255,Mean255,Min255,Max255,Area256,Mean256,Min256,Max256,Area257,Mean257,Min257,Max257,Area258,Mean258,Min258,Max258,Area259,Mean259,Min259,Max259,Area260,Mean260,Min260,Max260,Area261,Mean261,Min261,Max261,Area262,Mean262,Min262,Max262,Area263,Mean263,Min263,Max263,Area264,Mean264,Min264,Max264,Area265,Mean265,Min265,Max265,Area266,Mean266,Min266,Max266,Area267,Mean267,Min267,Max267,Area268,Mean268,Min268,Max268,Area269,Mean269,Min269,Max269,Area270,Mean270,Min270,Max270,Area271,Mean271,Min271,Max271,Area272,Mean272,Min272,Max272,Area273,Mean273,Min273,Max273,Area274,Mean274,Min274,Max274,Area275,Mean275,Min275,Max275,Area276,Mean276,Min276,Max276,Area277,Mean277,Min277,Max277,Area278,Mean278,Min278,Max278,Area279,Mean279,Min279,Max279,Area280,Mean280,Min280,Max280,Area281,Mean281,Min281,Max281,Area282,Mean282,Min282,Max282,Area283,Mean283,Min283,Max283,Area284,Mean284,Min284,Max284,Area285,Mean285,Min285,Max285,Area286,Mean286,Min286,Max286,Area287,Mean287,Min287,Max287,Area288,Mean288,Min288,Max288,Area289,Mean289,Min289,Max289,Area290,Mean290,Min290,Max290,Area291,Mean291,Min291,Max291,Area292,Mean292,Min292,Max292,Area293,Mean293,Min293,Max293,Area294,Mean294,Min294,Max294,Area295,Mean295,Min295,Max295,Area296,Mean296,Min296,Max296,Area297,Mean297,Min297,Max297,Area298,Mean298,Min298,Max298,Area299,Mean299,Min299,Max299,Area300,Mean300,Min300,Max300,Area301,Mean301,Min301,Max301,Area302,Mean302,Min302,Max302,Area303,Mean303,Min303,Max303,Area304,Mean304,Min304,Max304,Area305,Mean305,Min305,Max305,Area306,Mean306,Min306,Max306,Area307,Mean307,Min307,Max307,Area308,Mean308,Min308,Max308,Area309,Mean309,Min309,Max309,Area310,Mean310,Min310,Max310,Area311,Mean311,Min311,Max311,Area312,Mean312,Min312,Max312,Area313,Mean313,Min313,Max313,Area314,Mean314,Min314,Max314,Area315,Mean315,Min315,Max315,Area316,Mean316,Min316,Max316,Area317,Mean317,Min317,Max317,Area318,Mean318,Min318,Max318,Area319,Mean319,Min319,Max319,Area320,Mean320,Min320,Max320,Area321,Mean321,Min321,Max321,Area322,Mean322,Min322,Max322,Area323,Mean323,Min323,Max323,Area324,Mean324,Min324,Max324,Area325,Mean325,Min325,Max325,Area326,Mean326,Min326,Max326,Area327,Mean327,Min327,Max327,Area328,Mean328,Min328,Max328,Area329,Mean329,Min329,Max329,Area330,Mean330,Min330,Max330,Area331,Mean331,Min331,Max331,Area332,Mean332,Min332,Max332,Area333,Mean333,Min333,Max333,Area334,Mean334,Min334,Max334,Area335,Mean335,Min335,Max335,Area336,Mean336,Min336,Max336,Area337,Mean337,Min337,Max337,Area338,Mean338,Min338,Max338,Area339,Mean339,Min339,Max339,Area340,Mean340,Min340,Max340,Area341,Mean341,Min341,Max341,Area342,Mean342,Min342,Max342,Area343,Mean343,Min343,Max343,Area344,Mean344,Min344,Max344,Area345,Mean345,Min345,Max345,Area346,Mean346,Min346,Max346,Area347,Mean347,Min347,Max347,Area348,Mean348,Min348,Max348,Area349,Mean349,Min349,Max349,Area350,Mean350,Min350,Max350,Area351,Mean351,Min351,Max351,Area352,Mean352,Min352,Max352,Area353,Mean353,Min353,Max353,Area354,Mean354,Min354,Max354,Area355,Mean355,Min355,Max355,Area356,Mean356,Min356,Max356,Area357,Mean357,Min357,Max357,Area358,Mean358,Min358,Max358,Area359,Mean359,Min359,Max359,Area360,Mean360,Min360,Max360,Area361,Mean361,Min361,Max361,Area362,Mean362,Min362,Max362,Area363,Mean363,Min363,Max363,Area364,Mean364,Min364,Max364,Area365,Mean365,Min365,Max365,Area366,Mean366,Min366,Max366,Area367,Mean367,Min367,Max367,Area368,Mean368,Min368,Max368,Area369,Mean369,Min369,Max369,Area370,Mean370,Min370,Max370,Area371,Mean371,Min371,Max371,Area372,Mean372,Min372,Max372,Area373,Mean373,Min373,Max373,Area374,Mean374,Min374,Max374,Area375,Mean375,Min375,Max375,Area376,Mean376,Min376,Max376,Area377,Mean377,Min377,Max377,Area378,Mean378,Min378,Max378,Area379,Mean379,Min379,Max379,Area380,Mean380,Min380,Max380,Area381,Mean381,Min381,Max381,Area382,Mean382,Min382,Max382,Area383,Mean383,Min383,Max383,Area384,Mean384,Min384,Max384,Area385,Mean385,Min385,Max385,Area386,Mean386,Min386,Max386,Area387,Mean387,Min387,Max387,Area388,Mean388,Min388,Max388,Area389,Mean389,Min389,Max389,Area390,Mean390,Min390,Max390,Area391,Mean391,Min391,Max391,Area392,Mean392,Min392,Max392,Area393,Mean393,Min393,Max393,Area394,Mean394,Min394,Max394,Area395,Mean395,Min395,Max395,Area396,Mean396,Min396,Max396,Area397,Mean397,Min397,Max397,Area398,Mean398,Min398,Max398,Area399,Mean399,Min399,Max399,Area400,Mean400,Min400,Max400,Area401,Mean401,Min401,Max401,Area402,Mean402,Min402,Max402,Area403,Mean403,Min403,Max403,Area404,Mean404,Min404,Max404,Area405,Mean405,Min405,Max405,Area406,Mean406,Min406,Max406,Area407,Mean407,Min407,Max407,Area408,Mean408,Min408,Max408,Area409,Mean409,Min409,Max409,Area410,Mean410,Min410,Max410,Area411,Mean411,Min411,Max411,Area412,Mean412,Min412,Max412,Area413,Mean413,Min413,Max413,Area414,Mean414,Min414,Max414,Area415,Mean415,Min415,Max415,Area416,Mean416,Min416,Max416,Area417,Mean417,Min417,Max417,Area418,Mean418,Min418,Max418,Area419,Mean419,Min419,Max419,Area420,Mean420,Min420,Max420,Area421,Mean421,Min421,Max421,Area422,Mean422,Min422,Max422,Area423,Mean423,Min423,Max423,Area424,Mean424,Min424,Max424,Area425,Mean425,Min425,Max425,Area426,Mean426,Min426,Max426,Area427,Mean427,Min427,Max427,Area428,Mean428,Min428,Max428,Area429,Mean429,Min429,Max429,Area430,Mean430,Min430,Max430,Area431,Mean431,Min431,Max431,Area432,Mean432,Min432,Max432,Area433,Mean433,Min433,Max433,Area434,Mean434,Min434,Max434,Area435,Mean435,Min435,Max435,Area436,Mean436,Min436,Max436,Area437,Mean437,Min437,Max437,Area438,Mean438,Min438,Max438,Area439,Mean439,Min439,Max439,Area440,Mean440,Min440,Max440,Area441,Mean441,Min441,Max441,Area442,Mean442,Min442,Max442,Area443,Mean443,Min443,Max443,Area444,Mean444,Min444,Max444,Area445,Mean445,Min445,Max445,Area446,Mean446,Min446,Max446,Area447,Mean447,Min447,Max447,Area448,Mean448,Min448,Max448,Area449,Mean449,Min449,Max449,Area450,Mean450,Min450,Max450,Area451,Mean451,Min451,Max451,Area452,Mean452,Min452,Max452,Area453,Mean453,Min453,Max453,Area454,Mean454,Min454,Max454,Area455,Mean455,Min455,Max455,Area456,Mean456,Min456,Max456,Area457,Mean457,Min457,Max457,Area458,Mean458,Min458,Max458,Area459,Mean459,Min459,Max459,Area460,Mean460,Min460,Max460,Area461,Mean461,Min461,Max461,Area462,Mean462,Min462,Max462,Area463,Mean463,Min463,Max463,Area464,Mean464,Min464,Max464,Area465,Mean465,Min465,Max465,Area466,Mean466,Min466,Max466,Area467,Mean467,Min467,Max467,Area468,Mean468,Min468,Max468,Area469,Mean469,Min469,Max469,Area470,Mean470,Min470,Max470,Area471,Mean471,Min471,Max471,Area472,Mean472,Min472,Max472,Area473,Mean473,Min473,Max473,Area474,Mean474,Min474,Max474,Area475,Mean475,Min475,Max475,Area476,Mean476,Min476,Max476,Area477,Mean477,Min477,Max477,Area478,Mean478,Min478,Max478,Area479,Mean479,Min479,Max479,Area480,Mean480,Min480,Max480,Area481,Mean481,Min481,Max481,Area482,Mean482,Min482,Max482,Area483,Mean483,Min483,Max483,Area484,Mean484,Min484,Max484,Area485,Mean485,Min485,Max485,Area486,Mean486,Min486,Max486,Area487,Mean487,Min487,Max487,Area488,Mean488,Min488,Max488,Area489,Mean489,Min489,Max489,Area490,Mean490,Min490,Max490,Area491,Mean491,Min491,Max491,Area492,Mean492,Min492,Max492,Area493,Mean493,Min493,Max493,Area494,Mean494,Min494,Max494,Area495,Mean495,Min495,Max495,Area496,Mean496,Min496,Max496,Area497,Mean497,Min497,Max497,Area498,Mean498,Min498,Max498,Area499,Mean499,Min499,Max499,Area500,Mean500,Min500,Max500,Area501,Mean501,Min501,Max501,Area502,Mean502,Min502,Max502,Area503,Mean503,Min503,Max503,Area504,Mean504,Min504,Max504,Area505,Mean505,Min505,Max505,Area506,Mean506,Min506,Max506,Area507,Mean507,Min507,Max507,Area508,Mean508,Min508,Max508,Area509,Mean509,Min509,Max509,Area510,Mean510,Min510,Max510,Area511,Mean511,Min511,Max511,Area512,Mean512,Min512,Max512
1,58,11.569,0,22,171,29.029,11,122,151,16.642,0,89,189,23.492,0,100,112,49.679,11,167,155,31.794,0,122,186,22.226,0,89,96,49.052,11,167,1,11,11,11,1,156,156,156,253,42.514,11,167,161,52.273,11,167,215,32.223,0,111,125,69.176,11,167,226,23.363,0,122,140,33.386,0,145,248,31.310,0,100,189,30.651,0,156,211,37.313,11,122,174,14.287,0,22,170,55.671,11,167,92,15.087,0,45,235,42.000,11,100,73,16.438,11,45,118,31.686,0,89,179,52.844,11,167,74,45.473,22,100,72,52.486,22,100,150,62.567,11,167,143,45.895,11,167,66,17.333,0,33,145,48.055,11,167,144,40.438,0,89,211,47.071,11,122,206,69.398,11,167,173,33.751,0,156,206,15.485,0,33,317,31.962,0,134,175,32.349,0,156,130,22.700,11,45,186,71.978,11,167,195,54.764,11,167,1,22,22,22,68,31.147,11,67,1,11,11,11,105,24.705,0,56,214,37.981,0,167,5,22.000,22,22,98,54.622,22,134,105,35.286,11,167,133,19.368,11,56,93,25.000,0,89,88,47.489,22,89,207,26.333,11,89,136,33.632,11,167,90,26.100,11,45,131,68.580,11,167,316,31.256,0,100,126,48.484,11,167,141,46.901,22,156,175,38.857,11,156,286,63.367,11,167,200,52.040,11,156,176,91.790,22,167,1,33,33,33,1,22,22,22,189,65.222,11,167,78,32.538,11,67,257,32.467,11,145,108,18.037,0,45,73,25.288,0,56,221,42.421,11,167,217,40.742,11,100,68,20.397,11,45,288,20.205,0,56,229,30.747,0,122,1,22,22,22,183,44.579,11,156,113,48.044,11,145,242,41.748,11,167,205,40.868,11,122,101,62.337,22,167,177,38.056,11,122,209,61.234,11,156,218,30.358,0,111,66,35.955,11,89,149,93.765,22,167,137,73.204,11,167,206,33.888,11,111,165,46.521,11,167,167,39.383,11,156,188,54.872,11,134,254,84.413,22,167,216,53.972,11,156,69,36.130,11,167,116,46.836,11,111,125,29.160,11,111,86,39.105,11,134,155,58.619,11,167,118,32.458,11,122,62,31.097,11,67,281,41.982,11,156,154,61.130,11,167,103,53.029,11,167,226,75.341,11,167,86,55.523,11,145,258,42.787,11,167,168,17.357,0,45,107,76.495,22,167,178,52.287,11,156,3,18.333,11,22,164,34.012,11,156,120,31.783,0,145,84,39.214,11,89,242,52.607,11,156,97,63.443,22,167,102,26.118,0,100,275,42.582,11,167,219,36.822,11,167,123,74.748,11,167,165,40.085,11,134,273,46.692,11,167,90,27.611,11,56,88,33.011,11,89,147,53.653,11,167,76,28.684,11,67,200,42.875,11,167,136,38.265,11,111,110,24.964,11,56,81,23.025,0,56,91,55.308,22,122,68,13.265,0,22,60,30.583,11,100,6,20.167,11,33,97,35.247,11,89,192,35.901,11,145,308,56.484,11,167,201,30.358,11,100,79,67.646,11,167,243,22.132,0,67,117,56.615,22,167,249,63.217,0,167,119,23.176,0,156,121,19.488,0,45,164,41.768,11,156,212,65.623,11,167,89,102.551,11,167,207,53.826,0,167,346,49.806,11,167,130,44.331,11,167,72,47.597,11,145,91,67.879,22,167,1,22,22,22,122,57.336,11,167,285,72.621,11,167,197,60.223,11,167,223,37.045,0,167,118,51.093,11,122,183,31.923,0,111,164,28.610,11,122,135,43.970,11,156,175,30.771,11,78,181,46.066,11,134,76,65.684,11,167,175,31.737,0,167,128,68.172,11,167,84,81.643,22,167,93,60.151,11,156,139,38.763,0,167,83,44.217,11,134,103,71.990,11,167,61,16.951,0,33,181,39.320,11,89,116,49.672,11,167,171,97.491,11,167,191,54.204,11,167,265,40.506,0,156,1,11,11,11,190,30.353,0,167,132,44.076,11,134,63,25.762,11,45,199,30.382,0,167,197,85.051,11,167,257,24.914,0,156,340,43.929,11,167,250,45.764,0,167,62,55.645,22,122,270,51.433,11,167,185,36.616,11,167,63,62.492,11,134,184,55.348,11,167,189,46.746,11,167,73,29.151,11,67,276,23.725,0,67,172,87.564,11,167,238,43.231,11,167,158,42.759,11,145,103,30.097,11,122,252,50.032,11,156,129,71.326,22,167,94,48.989,11,111,66,12.833,0,22,94,47.202,11,111,217,29.687,11,67,72,85.736,33,167,98,31.837,11,100,160,29.475,11,100,135,17.726,0,89,140,22.343,0,78,204,46.461,11,122,97,56.299,22,111,126,55.246,11,122,295,42.976,0,156,160,20.056,0,67,145,26.338,11,56,69,47.058,11,167,216,53.148,11,167,205,47.224,11,145,168,56.143,11,156,101,31.465,11,145,78,44.205,11,145,233,29.155,11,111,346,35.575,11,145,196,26.980,0,111,1,11,11,11,215,39.233,0,134,118,12.398,0,33,88,30.068,11,89,276,48.428,11,145,78,30.179,11,100,1,56,56,56,140,44.521,11,167,185,45.757,11,167,14,58.143,33,122,181,93.972,11,167,149,58.336,11,167,101,51.594,11,156,73,47.904,22,145,82,64.195,11,167,69,47.391,11,122,190,30.589,11,67,135,58.630,22,156,211,33.844,0,156,118,16.686,11,33,182,50.495,11,156,234,65.765,11,167,163,47.380,11,167,116,42.009,11,167,177,43.797,11,134,62,37.258,11,122,137,58.562,11,145,1,33,33,33,2,33.500,22,45,133,72.218,22,167,277,29.224,0,156,174,62.437,11,167,178,49.309,11,167,146,40.479,11,167,197,34.838,0,122,180,61.450,11,156,62,22.710,11,33,148,69.926,11,167,84,43.298,22,89,206,45.243,0,145,264,20.273,0,56,150,39.600,11,167,1,67,67,67,67,81.000,33,167,229,27.114,0,67,260,20.073,0,45,77,23.948,0,56,179,25.117,0,56,84,58.905,11,167,145,39.290,11,89,109,49.110,0,134,91,11.967,0,33,144,86.292,11,167,196,76.235,22,167,133,38.406,11,134,153,33.830,11,156,127,29.835,0,100,194,45.273,11,145,88,38.261,11,156,168,24.631,11,122,190,53.326,11,167,2,16.500,11,22,104,13.337,0,45,171,43.760,11,167,69,46.203,11,89,177,45.333,0,167,241,57.245,11,167,155,33.142,0,111,205,16.693,0,45,179,97.358,22,167,106,20.132,11,33,69,89.261,33,167,309,48.621,11,156,74,38.000,11,111,268,41.683,0,167,234,39.944,11,145,101,86.198,22,167,242,38.959,11,100,135,29.274,11,111,127,34.220,11,156,1,22,22,22,272,56.471,22,167,80,41.675,11,122,5,111.400,56,167,161,28.925,0,122,81,59.975,22,167,316,35.801,0,167,209,53.388,11,167,62,63.645,22,156,97,24.938,0,78,276,26.069,0,167,137,51.664,22,156,319,70.668,22,167,222,33.968,11,145,226,18.465,0,67,64,33.359,11,145,321,30.383,0,122,102,30.941,11,56,238,36.055,11,145,218,117.881,56,167,119,26.958,11,111,168,31.381,0,89,193,73.166,22,167,72,39.931,11,167,92,45.609,11,122,229,47.537,0,145,117,59.906,22,122,100,20.260,0,45,264,64.394,11,167,144,51.882,11,156,166,43.313,11,156,133,47.293,0,167,139,61.763,11,167,316,40.241,11,167,146,62.226,11,167,160,114.631,22,167,130,37.215,11,134,105,30.133,0,111,109,16.459,0,56,160,79.488,33,167,198,41.768,11,156,107,51.318,11,156,100,39.350,11,100,111,62.027,22,167,65,71.262,22,156,109,47.284,11,167,97,43.598,11,145,151,76.629,22,167,69,53.072,11,167,72,42.417,0,167,146,43.623,11,111,103,37.913,11,100,63,41.333,11,134,220,44.127,11,167,99,61.879,22,134,100,51.150,0,156,1,45,45,45,232,12.754,0,33,7,23.714,11,67,69,11.957,0,22,222,30.712,0,78,90,19.744,0,67,127,73.150,22,167,65,63.769,22,167,192,47.516,11,167,147,24.803,0,167,250,22.300,0,89,151,22.927,0,89,129,48.194,11,156,121,12.182,0,33,159,28.145,11,122,3,93,56,134,89,24.416,11,100,107,20.000,0,122,113,13.434,0,33,154,30.669,0,134,194,28.139,11,78,74,33.743,0,100,250,34.476,11,156,191,38.764,11,156,181,26.033,0,145,240,26.796,0,145,262,23.889,0,122,70,44.971,11,167,84,43.167,11,167,91,15.352,0,33,261,32.843,11,89,87,31.057,11,100,120,14.392,0,33,203,27.074,0,167,193,40.648,11,156,87,42.793,11,145,235,29.987,0,145,138,14.826,0,33,253,16.621,0,45,349,41.590,0,167,255,20.729,0,78,238,28.450,0,122,2,50.000,33,67,267,26.963,0,100,166,25.012,0,122,181,22.779,0,111,1,11,11,11,286,38.675,0,122,79,11.975,0,22,90,36.833,11,78,170,23.224,11,89,199,48.829,11,111,238,34.164,11,134,288,35.076,11,100,150,18.327,0,56,1,45,45,45,222,19.923,0,78,136,10.765,0,45,319,25.285,0,100,220,24.468,0,111,1,33,33,33,115,22.374,0,78,238,20.962,0,89,212,25.491,0,89,204,41.328,0,167,176,22.648,0,100,86,15.093,0,33,60,30.233,11,89,62,34.532,0,145,216,14.671,0,45,72,27.958,0,111,301,13.611,0,45,147,21.483,0,111,61,29.754,0,111,155,27.265,0,167,100,24.570,0,67,151,36.570,0,156,208,21.764,0,67,126,62.984,11,167,239,22.820,0,100,7,9.429,0,11,122,10.738,0,45,60,31.250,11,78,245,20.090,0,67,76,16.355,0,33,94,56.787,0,167,1,100,100,100,87,20.264,0,78,64,10.141,0,22,207,16.831,0,89,95,10.653,0,22,147,28.912,0,100,200,16.860,0,45,83,18.072,0,45,217,23.382,0,156,71,34.211,11,100,241,16.564,0,78,101,57.683,11,167,109,9.183,0,22,213,14.469,0,100,232,21.457,0,134,216,21.657,0,100,221,17.068,0,111,188,15.867,0,45,146,22.555,0,134,68,41.515,11,111,86,15.500,0,67,133,22.684,0,156,243,18.539,0,78,94,31.979,11,100,77,28.364,0,67,70,11.629,0,22,184,12.076,0,33,100,24.900,0,145,114,17.211,0,45,1,45,45,45,183,60.077,11,167,217,77.811,11,167,196,17.158,0,67,181,13.856,0,33,154,16.227,0,45,210,13.829,0,33,1,0,0,0,152,22.401,0,134,8,12.375,11,22,100,16.190,0,45,244,28.053,0,156,257,40.541,0,167,149,32.282,0,156,156,64.949,11,167,1,11,11,11,71,30.746,11,89,151,42.881,0,167,133,11.414,0,33,172,18.901,0,67,214,14.463,0,89,138,21.971,0,78,98,11.673,0,33,341,18.982,0,56,297,17.209,0,45,110,42.691,0,111,104,11.212,0,22,135,20.933,0,56,197,29.355,0,100,142,10.077,0,45,1,11,11,11,200,12.500,0,67,261,19.471,0,56,231,16.961,0,67,1,11,11,11,1,11,11,11,140,19.614,0,56
