 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2,Area3,Mean3,Min3,Max3,Area4,Mean4,Min4,Max4,Area5,Mean5,Min5,Max5,Area6,Mean6,Min6,Max6,Area7,Mean7,Min7,Max7,Area8,Mean8,Min8,Max8,Area9,Mean9,Min9,Max9,Area10,Mean10,Min10,Max10,Area11,Mean11,Min11,Max11,Area12,Mean12,Min12,Max12,Area13,Mean13,Min13,Max13,Area14,Mean14,Min14,Max14,Area15,Mean15,Min15,Max15,Area16,Mean16,Min16,Max16,Area17,Mean17,Min17,Max17,Area18,Mean18,Min18,Max18,Area19,Mean19,Min19,Max19,Area20,Mean20,Min20,Max20,Area21,Mean21,Min21,Max21,Area22,Mean22,Min22,Max22,Area23,Mean23,Min23,Max23,Area24,Mean24,Min24,Max24,Area25,Mean25,Min25,Max25,Area26,Mean26,Min26,Max26,Area27,Mean27,Min27,Max27,Area28,Mean28,Min28,Max28,Area29,Mean29,Min29,Max29,Area30,Mean30,Min30,Max30,Area31,Mean31,Min31,Max31,Area32,Mean32,Min32,Max32,Area33,Mean33,Min33,Max33,Area34,Mean34,Min34,Max34,Area35,Mean35,Min35,Max35,Area36,Mean36,Min36,Max36,Area37,Mean37,Min37,Max37,Area38,Mean38,Min38,Max38,Area39,Mean39,Min39,Max39,Area40,Mean40,Min40,Max40,Area41,Mean41,Min41,Max41,Area42,Mean42,Min42,Max42,Area43,Mean43,Min43,Max43,Area44,Mean44,Min44,Max44,Area45,Mean45,Min45,Max45,Area46,Mean46,Min46,Max46,Area47,Mean47,Min47,Max47,Area48,Mean48,Min48,Max48,Area49,Mean49,Min49,Max49,Area50,Mean50,Min50,Max50,Area51,Mean51,Min51,Max51,Area52,Mean52,Min52,Max52,Area53,Mean53,Min53,Max53,Area54,Mean54,Min54,Max54,Area55,Mean55,Min55,Max55,Area56,Mean56,Min56,Max56,Area57,Mean57,Min57,Max57,Area58,Mean58,Min58,Max58,Area59,Mean59,Min59,Max59,Area60,Mean60,Min60,Max60,Area61,Mean61,Min61,Max61,Area62,Mean62,Min62,Max62,Area63,Mean63,Min63,Max63,Area64,Mean64,Min64,Max64,Area65,Mean65,Min65,Max65,Area66,Mean66,Min66,Max66,Area67,Mean67,Min67,Max67,Area68,Mean68,Min68,Max68,Area69,Mean69,Min69,Max69,Area70,Mean70,Min70,Max70,Area71,Mean71,Min71,Max71,Area72,Mean72,Min72,Max72,Area73,Mean73,Min73,Max73,Area74,Mean74,Min74,Max74,Area75,Mean75,Min75,Max75,Area76,Mean76,Min76,Max76,Area77,Mean77,Min77,Max77,Area78,Mean78,Min78,Max78,Area79,Mean79,Min79,Max79,Area80,Mean80,Min80,Max80,Area81,Mean81,Min81,Max81,Area82,Mean82,Min82,Max82,Area83,Mean83,Min83,Max83,Area84,Mean84,Min84,Max84,Area85,Mean85,Min85,Max85,Area86,Mean86,Min86,Max86,Area87,Mean87,Min87,Max87,Area88,Mean88,Min88,Max88,Area89,Mean89,Min89,Max89,Area90,Mean90,Min90,Max90,Area91,Mean91,Min91,Max91,Area92,Mean92,Min92,Max92,Area93,Mean93,Min93,Max93,Area94,Mean94,Min94,Max94,Area95,Mean95,Min95,Max95,Area96,Mean96,Min96,Max96,Area97,Mean97,Min97,Max97,Area98,Mean98,Min98,Max98,Area99,Mean99,Min99,Max99,Area100,Mean100,Min100,Max100,Area101,Mean101,Min101,Max101,Area102,Mean102,Min102,Max102,Area103,Mean103,Min103,Max103,Area104,Mean104,Min104,Max104,Area105,Mean105,Min105,Max105,Area106,Mean106,Min106,Max106,Area107,Mean107,Min107,Max107,Area108,Mean108,Min108,Max108,Area109,Mean109,Min109,Max109,Area110,Mean110,Min110,Max110,Area111,Mean111,Min111,Max111,Area112,Mean112,Min112,Max112,Area113,Mean113,Min113,Max113,Area114,Mean114,Min114,Max114,Area115,Mean115,Min115,Max115,Area116,Mean116,Min116,Max116,Area117,Mean117,Min117,Max117,Area118,Mean118,Min118,Max118,Area119,Mean119,Min119,Max119,Area120,Mean120,Min120,Max120,Area121,Mean121,Min121,Max121,Area122,Mean122,Min122,Max122,Area123,Mean123,Min123,Max123,Area124,Mean124,Min124,Max124,Area125,Mean125,Min125,Max125,Area126,Mean126,Min126,Max126,Area127,Mean127,Min127,Max127,Area128,Mean128,Min128,Max128,Area129,Mean129,Min129,Max129,Area130,Mean130,Min130,Max130,Area131,Mean131,Min131,Max131,Area132,Mean132,Min132,Max132,Area133,Mean133,Min133,Max133,Area134,Mean134,Min134,Max134,Area135,Mean135,Min135,Max135,Area136,Mean136,Min136,Max136,Area137,Mean137,Min137,Max137,Area138,Mean138,Min138,Max138,Area139,Mean139,Min139,Max139,Area140,Mean140,Min140,Max140,Area141,Mean141,Min141,Max141,Area142,Mean142,Min142,Max142,Area143,Mean143,Min143,Max143,Area144,Mean144,Min144,Max144,Area145,Mean145,Min145,Max145,Area146,Mean146,Min146,Max146,Area147,Mean147,Min147,Max147,Area148,Mean148,Min148,Max148,Area149,Mean149,Min149,Max149,Area150,Mean150,Min150,Max150,Area151,Mean151,Min151,Max151,Area152,Mean152,Min152,Max152,Area153,Mean153,Min153,Max153,Area154,Mean154,Min154,Max154,Area155,Mean155,Min155,Max155,Area156,Mean156,Min156,Max156,Area157,Mean157,Min157,Max157,Area158,Mean158,Min158,Max158,Area159,Mean159,Min159,Max159,Area160,Mean160,Min160,Max160,Area161,Mean161,Min161,Max161,Area162,Mean162,Min162,Max162,Area163,Mean163,Min163,Max163,Area164,Mean164,Min164,Max164,Area165,Mean165,Min165,Max165,Area166,Mean166,Min166,Max166,Area167,Mean167,Min167,Max167,Area168,Mean168,Min168,Max168,Area169,Mean169,Min169,Max169,Area170,Mean170,Min170,Max170,Area171,Mean171,Min171,Max171,Area172,Mean172,Min172,Max172,Area173,Mean173,Min173,Max173,Area174,Mean174,Min174,Max174,Area175,Mean175,Min175,Max175,Area176,Mean176,Min176,Max176,Area177,Mean177,Min177,Max177,Area178,Mean178,Min178,Max178,Area179,Mean179,Min179,Max179,Area180,Mean180,Min180,Max180,Area181,Mean181,Min181,Max181,Area182,Mean182,Min182,Max182,Area183,Mean183,Min183,Max183,Area184,Mean184,Min184,Max184,Area185,Mean185,Min185,Max185,Area186,Mean186,Min186,Max186,Area187,Mean187,Min187,Max187,Area188,Mean188,Min188,Max188,Area189,Mean189,Min189,Max189,Area190,Mean190,Min190,Max190,Area191,Mean191,Min191,Max191,Area192,Mean192,Min192,Max192,Area193,Mean193,Min193,Max193,Area194,Mean194,Min194,Max194,Area195,Mean195,Min195,Max195,Area196,Mean196,Min196,Max196,Area197,Mean197,Min197,Max197,Area198,Mean198,Min198,Max198,Area199,Mean199,Min199,Max199,Area200,Mean200,Min200,Max200,Area201,Mean201,Min201,Max201,Area202,Mean202,Min202,Max202,Area203,Mean203,Min203,Max203,Area204,Mean204,Min204,Max204,Area205,Mean205,Min205,Max205,Area206,Mean206,Min206,Max206,Area207,Mean207,Min207,Max207,Area208,Mean208,Min208,Max208,Area209,Mean209,Min209,Max209,Area210,Mean210,Min210,Max210,Area211,Mean211,Min211,Max211,Area212,Mean212,Min212,Max212,Area213,Mean213,Min213,Max213,Area214,Mean214,Min214,Max214,Area215,Mean215,Min215,Max215,Area216,Mean216,Min216,Max216,Area217,Mean217,Min217,Max217,Area218,Mean218,Min218,Max218,Area219,Mean219,Min219,Max219,Area220,Mean220,Min220,Max220,Area221,Mean221,Min221,Max221,Area222,Mean222,Min222,Max222,Area223,Mean223,Min223,Max223,Area224,Mean224,Min224,Max224,Area225,Mean225,Min225,Max225,Area226,Mean226,Min226,Max226,Area227,Mean227,Min227,Max227,Area228,Mean228,Min228,Max228,Area229,Mean229,Min229,Max229,Area230,Mean230,Min230,Max230,Area231,Mean231,Min231,Max231,Area232,Mean232,Min232,Max232,Area233,Mean233,Min233,Max233,Area234,Mean234,Min234,Max234,Area235,Mean235,Min235,Max235,Area236,Mean236,Min236,Max236,Area237,Mean237,Min237,Max237,Area238,Mean238,Min238,Max238,Area239,Mean239,Min239,Max239,Area240,Mean240,Min240,Max240,Area241,Mean241,Min241,Max241,Area242,Mean242,Min242,Max242,Area243,Mean243,Min243,Max243,Area244,Mean244,Min244,Max244,Area245,Mean245,Min245,Max245,Area246,Mean246,Min246,Max246,Area247,Mean247,Min247,Max247,Area248,Mean248,Min248,Max248,Area249,Mean249,Min249,Max249,Area250,Mean250,Min250,Max250,Area251,Mean251,Min251,Max251,Area252,Mean252,Min252,Max252,Area253,Mean253,Min253,Max253,Area254,Mean254,Min254,Max254,Area255,Mean255,Min255,Max255,Area256,Mean256,Min256,Max256,Area257,Mean257,Min257,Max257,Area258,Mean258,Min258,Max258,Area259,Mean259,Min259,Max259,Area260,Mean260,Min260,Max260,Area261,Mean261,Min261,Max261,Area262,Mean262,Min262,Max262,Area263,Mean263,Min263,Max263,Area264,Mean264,Min264,Max264,Area265,Mean265,Min265,Max265,Area266,Mean266,Min266,Max266,Area267,Mean267,Min267,Max267,Area268,Mean268,Min268,Max268,Area269,Mean269,Min269,Max269,Area270,Mean270,Min270,Max270,Area271,Mean271,Min271,Max271,Area272,Mean272,Min272,Max272,Area273,Mean273,Min273,Max273,Area274,Mean274,Min274,Max274,Area275,Mean275,Min275,Max275,Area276,Mean276,Min276,Max276,Area277,Mean277,Min277,Max277,Area278,Mean278,Min278,Max278,Area279,Mean279,Min279,Max279,Area280,Mean280,Min280,Max280,Area281,Mean281,Min281,Max281,Area282,Mean282,Min282,Max282,Area283,Mean283,Min283,Max283,Area284,Mean284,Min284,Max284,Area285,Mean285,Min285,Max285,Area286,Mean286,Min286,Max286,Area287,Mean287,Min287,Max287,Area288,Mean288,Min288,Max288,Area289,Mean289,Min289,Max289,Area290,Mean290,Min290,Max290,Area291,Mean291,Min291,Max291,Area292,Mean292,Min292,Max292,Area293,Mean293,Min293,Max293,Area294,Mean294,Min294,Max294,Area295,Mean295,Min295,Max295,Area296,Mean296,Min296,Max296,Area297,Mean297,Min297,Max297,Area298,Mean298,Min298,Max298,Area299,Mean299,Min299,Max299,Area300,Mean300,Min300,Max300,Area301,Mean301,Min301,Max301,Area302,Mean302,Min302,Max302,Area303,Mean303,Min303,Max303,Area304,Mean304,Min304,Max304,Area305,Mean305,Min305,Max305,Area306,Mean306,Min306,Max306,Area307,Mean307,Min307,Max307,Area308,Mean308,Min308,Max308,Area309,Mean309,Min309,Max309,Area310,Mean310,Min310,Max310,Area311,Mean311,Min311,Max311,Area312,Mean312,Min312,Max312,Area313,Mean313,Min313,Max313,Area314,Mean314,Min314,Max314,Area315,Mean315,Min315,Max315,Area316,Mean316,Min316,Max316,Area317,Mean317,Min317,Max317,Area318,Mean318,Min318,Max318,Area319,Mean319,Min319,Max319,Area320,Mean320,Min320,Max320,Area321,Mean321,Min321,Max321,Area322,Mean322,Min322,Max322,Area323,Mean323,Min323,Max323,Area324,Mean324,Min324,Max324,Area325,Mean325,Min325,Max325,Area326,Mean326,Min326,Max326,Area327,Mean327,Min327,Max327,Area328,Mean328,Min328,Max328,Area329,Mean329,Min329,Max329,Area330,Mean330,Min330,Max330,Area331,Mean331,Min331,Max331,Area332,Mean332,Min332,Max332,Area333,Mean333,Min333,Max333,Area334,Mean334,Min334,Max334,Area335,Mean335,Min335,Max335,Area336,Mean336,Min336,Max336,Area337,Mean337,Min337,Max337,Area338,Mean338,Min338,Max338,Area339,Mean339,Min339,Max339,Area340,Mean340,Min340,Max340,Area341,Mean341,Min341,Max341,Area342,Mean342,Min342,Max342,Area343,Mean343,Min343,Max343,Area344,Mean344,Min344,Max344,Area345,Mean345,Min345,Max345,Area346,Mean346,Min346,Max346,Area347,Mean347,Min347,Max347,Area348,Mean348,Min348,Max348,Area349,Mean349,Min349,Max349,Area350,Mean350,Min350,Max350,Area351,Mean351,Min351,Max351,Area352,Mean352,Min352,Max352,Area353,Mean353,Min353,Max353,Area354,Mean354,Min354,Max354,Area355,Mean355,Min355,Max355,Area356,Mean356,Min356,Max356,Area357,Mean357,Min357,Max357,Area358,Mean358,Min358,Max358,Area359,Mean359,Min359,Max359,Area360,Mean360,Min360,Max360,Area361,Mean361,Min361,Max361,Area362,Mean362,Min362,Max362,Area363,Mean363,Min363,Max363,Area364,Mean364,Min364,Max364,Area365,Mean365,Min365,Max365,Area366,Mean366,Min366,Max366,Area367,Mean367,Min367,Max367,Area368,Mean368,Min368,Max368,Area369,Mean369,Min369,Max369,Area370,Mean370,Min370,Max370,Area371,Mean371,Min371,Max371,Area372,Mean372,Min372,Max372,Area373,Mean373,Min373,Max373,Area374,Mean374,Min374,Max374,Area375,Mean375,Min375,Max375,Area376,Mean376,Min376,Max376,Area377,Mean377,Min377,Max377,Area378,Mean378,Min378,Max378,Area379,Mean379,Min379,Max379,Area380,Mean380,Min380,Max380,Area381,Mean381,Min381,Max381,Area382,Mean382,Min382,Max382,Area383,Mean383,Min383,Max383,Area384,Mean384,Min384,Max384,Area385,Mean385,Min385,Max385,Area386,Mean386,Min386,Max386,Area387,Mean387,Min387,Max387,Area388,Mean388,Min388,Max388,Area389,Mean389,Min389,Max389,Area390,Mean390,Min390,Max390,Area391,Mean391,Min391,Max391,Area392,Mean392,Min392,Max392,Area393,Mean393,Min393,Max393,Area394,Mean394,Min394,Max394,Area395,Mean395,Min395,Max395,Area396,Mean396,Min396,Max396,Area397,Mean397,Min397,Max397,Area398,Mean398,Min398,Max398,Area399,Mean399,Min399,Max399,Area400,Mean400,Min400,Max400,Area401,Mean401,Min401,Max401,Area402,Mean402,Min402,Max402,Area403,Mean403,Min403,Max403,Area404,Mean404,Min404,Max404,Area405,Mean405,Min405,Max405,Area406,Mean406,Min406,Max406,Area407,Mean407,Min407,Max407,Area408,Mean408,Min408,Max408,Area409,Mean409,Min409,Max409,Area410,Mean410,Min410,Max410,Area411,Mean411,Min411,Max411,Area412,Mean412,Min412,Max412,Area413,Mean413,Min413,Max413,Area414,Mean414,Min414,Max414,Area415,Mean415,Min415,Max415,Area416,Mean416,Min416,Max416,Area417,Mean417,Min417,Max417,Area418,Mean418,Min418,Max418,Area419,Mean419,Min419,Max419,Area420,Mean420,Min420,Max420,Area421,Mean421,Min421,Max421,Area422,Mean422,Min422,Max422,Area423,Mean423,Min423,Max423,Area424,Mean424,Min424,Max424,Area425,Mean425,Min425,Max425,Area426,Mean426,Min426,Max426,Area427,Mean427,Min427,Max427,Area428,Mean428,Min428,Max428,Area429,Mean429,Min429,Max429,Area430,Mean430,Min430,Max430,Area431,Mean431,Min431,Max431,Area432,Mean432,Min432,Max432,Area433,Mean433,Min433,Max433,Area434,Mean434,Min434,Max434,Area435,Mean435,Min435,Max435,Area436,Mean436,Min436,Max436,Area437,Mean437,Min437,Max437,Area438,Mean438,Min438,Max438
1,62,28.274,0,78,76,15.526,0,45,60,17.983,11,45,5,17.600,11,22,82,27.585,0,145,69,19.783,11,56,116,19.991,0,56,73,19.000,0,45,103,38.573,11,167,82,25.585,11,111,78,30.667,0,111,72,17.111,0,33,132,23.848,11,67,71,13.479,0,33,89,17.303,0,33,88,42.920,11,167,4,16.500,11,22,60,17.250,0,78,121,27.463,0,78,88,19.159,0,56,210,31.071,0,156,107,26.850,11,89,119,16.176,0,33,106,22.415,11,78,62,24.952,0,67,184,29.918,11,89,65,20.862,0,45,98,30.122,11,67,83,18.169,11,45,100,21.850,0,45,184,21.913,0,67,83,21.940,0,89,60,31.367,11,145,81,38.062,0,167,90,21.444,0,67,86,25.930,0,100,84,18.357,0,45,61,17.525,0,45,250,23.868,0,134,106,21.764,11,67,103,17.835,0,33,145,18.372,0,45,4,19.250,11,22,61,20.967,0,134,144,21.764,0,156,120,18.058,0,33,117,16.829,0,33,95,25.663,0,78,1,0,0,0,82,23.841,11,67,144,19.868,0,45,83,17.253,0,67,117,22.932,0,56,94,21.723,0,156,74,72.324,22,167,114,20.877,11,56,152,57.382,0,167,202,26.827,0,122,153,21.431,0,89,122,54.574,0,167,68,14.559,11,33,121,17.950,0,111,259,23.185,0,89,85,66.282,11,167,1,22,22,22,134,18.993,0,56,282,29.681,0,167,99,17.111,0,33,1,22,22,22,74,20.122,0,45,160,22.031,0,78,136,25.147,11,111,3,22.000,11,33,74,17.243,0,33,113,63.814,11,167,47,14.745,0,33,151,59.205,0,167,126,23.556,0,100,122,21.910,0,78,69,21.841,0,33,1,22,22,22,152,23.671,11,67,153,27.837,11,156,73,40.247,11,167,156,20.853,0,67,72,29.472,0,89,98,27.214,0,89,80,18.850,0,45,120,23.233,0,67,65,23.154,0,56,96,24.885,0,122,61,70.639,11,167,79,20.215,0,56,3,22.000,11,33,70,18.400,0,45,68,18.824,0,67,65,14.600,0,78,70,18.314,11,67,58,25.172,0,100,252,30.504,0,78,122,19.541,0,67,69,20.130,0,56,75,27.613,0,122,2,11,11,11,5,120.400,67,156,67,27.269,11,156,154,23.474,0,78,102,56.637,11,156,78,27.718,0,78,1,11,11,11,91,21.736,0,122,75,29.827,11,89,113,19.841,11,67,11,13.000,11,22,309,20.667,0,145,0,NaN,NaN,NaN,70,13.357,0,33,141,27.915,0,122,82,31.085,11,156,66,15.833,0,33,3,14.667,11,22,151,19.530,0,56,112,14.830,0,33,37,15.757,11,33,71,15.493,0,33,2,5.500,0,11,62,17.210,11,33,71,26.211,0,100,137,15.117,0,56,85,18.059,0,56,81,12.494,0,33,91,45.868,0,167,67,16.612,0,56,103,20.631,0,45,87,26.540,11,156,80,19.138,11,78,100,24.420,0,122,72,21.597,11,100,96,41.281,11,167,61,34.426,0,134,35,17.600,11,33,151,25.291,0,100,100,30.970,0,134,118,31.186,0,167,68,15.044,0,33,86,25.570,11,45,94,22.553,11,56,3,25.667,22,33,69,18.333,11,33,66,29.212,11,67,96,27.219,0,89,193,58.979,11,167,119,32.798,0,134,126,18.540,0,111,115,20.130,0,45,178,26.899,0,134,91,19.000,0,56,154,32.922,0,145,115,24.896,11,111,213,26.948,0,67,181,29.912,0,167,83,22.313,11,56,90,26.844,0,67,143,25.315,0,145,83,39.000,0,167,84,34.440,11,167,69,16.768,11,56,173,24.578,0,100,158,38.120,0,167,194,23.000,0,89,140,30.143,11,134,106,38.104,0,167,110,20.409,0,56,79,20.937,11,67,80,23.575,11,56,66,30.061,0,156,78,21.641,0,78,77,22.065,0,134,122,24.721,0,167,75,18.480,0,33,65,31.738,11,122,1,11,11,11,75,30.573,11,111,1,89,89,89,77,21.325,0,45,74,23.392,11,45,160,33.906,11,145,163,23.994,0,78,92,61.674,11,167,63,23.683,11,56,104,30.740,0,167,74,31.203,11,122,98,30.827,11,145,159,19.050,0,56,87,35.793,11,167,61,23.508,11,78,64,22.047,0,78,92,22.163,0,56,77,41.351,11,167,97,25.876,11,67,47,25.809,11,45,77,29.312,11,134,62,39.968,11,156,77,18.429,11,33,68,22.882,0,100,1,11,11,11,88,25.364,11,145,160,40.237,0,156,90,37.789,11,122,103,27.777,0,145,124,48.839,11,167,181,32.972,0,134,122,25.746,11,89,102,23.069,11,78,1,22,22,22,79,17.544,0,33,78,33.974,0,156,1,22,22,22,94,26.723,0,67,167,28.323,0,156,98,42.857,11,145,53,30.453,11,89,115,23.800,0,67,60,29.000,11,111,102,32.157,11,111,84,34.143,11,134,1,11,11,11,77,29.779,0,134,99,34.323,11,100,1,22,22,22,74,23.095,11,111,62,21.323,0,56,85,38.635,11,156,92,34.761,11,167,24,24.833,11,67,68,44.294,11,167,78,56.423,11,167,70,57.357,11,167,198,75.566,11,167,2,16.500,11,22,1,22,22,22,74,44.500,0,167,83,31.229,11,89,278,42.349,11,167,62,34.242,11,78,74,50.649,11,167,86,25.151,0,67,327,20.388,0,89,157,25.879,0,78,76,38.882,11,145,97,22.072,0,56,69,42.391,11,111,76,20.447,0,45,88,40.023,11,156,75,46.920,11,122,71,18.282,0,33,4,142.000,100,167,110,42.836,11,134,2,11.000,11,11,66,85.030,11,167,132,21.061,0,111,83,26.639,0,145,65,46.923,11,134,4,8.250,0,11,75,55.347,11,167,74,36.730,0,167,2,33.500,11,56,71,16.296,0,67,87,25.644,11,56,1,22,22,22,98,21.704,11,45,81,41.889,0,167,125,22.824,11,67,133,17.887,0,45,65,24.477,0,156,99,22.505,0,145,129,49.946,11,167,85,25.976,11,122,90,22.544,11,45,107,31.271,11,145,101,25.178,0,156,64,91.844,11,167,1,22,22,22,138,26.442,0,89,116,23.698,0,78,93,36.129,0,134,102,38.804,0,167,100,21.380,0,56,74,43.446,11,156,117,34.949,11,111,82,25.366,0,67,122,20.770,0,45,111,24.712,0,56,92,19.402,0,45,98,42.061,0,167,99,23.172,0,45,113,43.894,0,167,124,21.790,0,56,85,37.494,0,156,118,22.695,0,45,76,18.118,0,56,125,27.640,11,100,128,21.766,0,78,3,18.333,11,22,29,69.517,22,167,135,21.015,0,56,93,41.828,11,167,71,47.099,11,122,95,31.411,0,89,85,48.659,11,167,1,22,22,22,127,26.102,0,167,281,26.189,0,100,82,29.988,11,156,97,41.320,11,167,77,72.468,11,167,73,36.986,11,167,1,22,22,22,71,25.056,11,89,77,16.429,0,33,77,31.948,11,89,69,19.623,0,45,189,41.048,11,167,15,29.333,11,33,151,49.212,11,156,93,37.247,11,111,119,42.176,11,167,68,16.015,0,33,134,39.963,11,167,1,11,11,11,136,22.074,0,111,61,18.246,0,45,201,26.229,0,167,119,20.218,11,67,1,0,0,0,213,31.540,0,100,66,28.212,0,67,68,13.912,0,33,119,30.571,11,134,66,11.000,0,22,77,21.195,0,89,89,52.697,11,167,98,45.490,0,145,146,32.555,11,111,182,29.077,0,156,86,31.093,11,89,92,25.207,0,89,98,16.296,0,78,203,52.823,11,167,1,22,22,22,63,20.651,11,45,3,11,11,11,62,15.790,11,33,128,57.500,11,167,91,48.396,11,145,94,21.191,11,45,136,33.485,11,145,86,35.047,11,167,78,24.064,0,89,100,33.290,11,89,167,30.952,11,156,74,24.649,0,56,3,29.667,11,45,68,25.015,0,111,84,16.905,0,45,1,56,56,56,114,39.737,11,100,64,24.125,0,111,127,24.465,11,67,123,19.528,0,111,82,33.171,11,134,69,56.855,22,167,75,112.987,33,167,1,67,67,67,62,19.516,0,33,131,21.679,0,78,86,34.605,11,156,62,55.742,22,122,105,62.010,11,167,99,42.990,11,167,63,124.238,22,167,72,22.569,11,56,116,30.793,11,100,70,24.943,0,167,118,35.237,0,145,82,30.537,0,89,143,39.902,0,167,99,24.626,11,67,145,27.586,0,89,197,27.670,11,156,1,22,22,22,96,55.448,11,145,115,34.209,0,167,115,28.243,11,89,86,17.663,0,45,177,46.266,11,134,95,40.621,11,134,1,11,11,11,139,67.029,22,167,89,25.989,0,56,81,25.519,11,67,72,27.681,11,78,81,48.370,11,145,73,30.753,11,122,65,30.677,11,111,139,27.626,0,111,141,34.957,11,89,19,71.000,33,122,104,40.750,11,167,86,43.884,22,111,131,51.389,11,167,104,26.702,0,78,4,27.500,22,33,144,55.750,0,167,93,34.634,0,167,62,37.048,11,156,76,44.053,11,134,1,22,22,22,181,48.696,11,145,91,32.418,11,122,80,56.938,0,167,85,21.506,0,67,1,56,56,56,77,76.701,33,167,193,54.306,22,156,93,42.290,11,167,64,37.438,11,145,192,40.542,11,156,28,59.679,22,167,127,76.087,22,167,128,41.492,11,156,92,60.239,22,156,163,39.196,11,89,78,29.808,11,56,57,73.298,33,167,126,76.421,22,167,87,68.333,22,167,139,34.223,11,122
