 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2,Area3,Mean3,Min3,Max3,Area4,Mean4,Min4,Max4,Area5,Mean5,Min5,Max5,Area6,Mean6,Min6,Max6,Area7,Mean7,Min7,Max7,Area8,Mean8,Min8,Max8,Area9,Mean9,Min9,Max9,Area10,Mean10,Min10,Max10,Area11,Mean11,Min11,Max11,Area12,Mean12,Min12,Max12,Area13,Mean13,Min13,Max13,Area14,Mean14,Min14,Max14,Area15,Mean15,Min15,Max15,Area16,Mean16,Min16,Max16,Area17,Mean17,Min17,Max17,Area18,Mean18,Min18,Max18,Area19,Mean19,Min19,Max19,Area20,Mean20,Min20,Max20,Area21,Mean21,Min21,Max21,Area22,Mean22,Min22,Max22,Area23,Mean23,Min23,Max23,Area24,Mean24,Min24,Max24,Area25,Mean25,Min25,Max25,Area26,Mean26,Min26,Max26,Area27,Mean27,Min27,Max27,Area28,Mean28,Min28,Max28,Area29,Mean29,Min29,Max29,Area30,Mean30,Min30,Max30,Area31,Mean31,Min31,Max31,Area32,Mean32,Min32,Max32,Area33,Mean33,Min33,Max33,Area34,Mean34,Min34,Max34,Area35,Mean35,Min35,Max35,Area36,Mean36,Min36,Max36,Area37,Mean37,Min37,Max37,Area38,Mean38,Min38,Max38,Area39,Mean39,Min39,Max39,Area40,Mean40,Min40,Max40,Area41,Mean41,Min41,Max41,Area42,Mean42,Min42,Max42,Area43,Mean43,Min43,Max43,Area44,Mean44,Min44,Max44,Area45,Mean45,Min45,Max45,Area46,Mean46,Min46,Max46,Area47,Mean47,Min47,Max47,Area48,Mean48,Min48,Max48,Area49,Mean49,Min49,Max49,Area50,Mean50,Min50,Max50,Area51,Mean51,Min51,Max51,Area52,Mean52,Min52,Max52,Area53,Mean53,Min53,Max53,Area54,Mean54,Min54,Max54,Area55,Mean55,Min55,Max55,Area56,Mean56,Min56,Max56,Area57,Mean57,Min57,Max57,Area58,Mean58,Min58,Max58,Area59,Mean59,Min59,Max59,Area60,Mean60,Min60,Max60,Area61,Mean61,Min61,Max61,Area62,Mean62,Min62,Max62,Area63,Mean63,Min63,Max63,Area64,Mean64,Min64,Max64,Area65,Mean65,Min65,Max65,Area66,Mean66,Min66,Max66,Area67,Mean67,Min67,Max67,Area68,Mean68,Min68,Max68,Area69,Mean69,Min69,Max69,Area70,Mean70,Min70,Max70,Area71,Mean71,Min71,Max71,Area72,Mean72,Min72,Max72,Area73,Mean73,Min73,Max73,Area74,Mean74,Min74,Max74,Area75,Mean75,Min75,Max75,Area76,Mean76,Min76,Max76,Area77,Mean77,Min77,Max77,Area78,Mean78,Min78,Max78,Area79,Mean79,Min79,Max79,Area80,Mean80,Min80,Max80,Area81,Mean81,Min81,Max81,Area82,Mean82,Min82,Max82,Area83,Mean83,Min83,Max83,Area84,Mean84,Min84,Max84,Area85,Mean85,Min85,Max85,Area86,Mean86,Min86,Max86,Area87,Mean87,Min87,Max87,Area88,Mean88,Min88,Max88,Area89,Mean89,Min89,Max89,Area90,Mean90,Min90,Max90,Area91,Mean91,Min91,Max91,Area92,Mean92,Min92,Max92,Area93,Mean93,Min93,Max93,Area94,Mean94,Min94,Max94,Area95,Mean95,Min95,Max95,Area96,Mean96,Min96,Max96,Area97,Mean97,Min97,Max97,Area98,Mean98,Min98,Max98,Area99,Mean99,Min99,Max99,Area100,Mean100,Min100,Max100,Area101,Mean101,Min101,Max101,Area102,Mean102,Min102,Max102,Area103,Mean103,Min103,Max103,Area104,Mean104,Min104,Max104,Area105,Mean105,Min105,Max105,Area106,Mean106,Min106,Max106,Area107,Mean107,Min107,Max107,Area108,Mean108,Min108,Max108,Area109,Mean109,Min109,Max109,Area110,Mean110,Min110,Max110,Area111,Mean111,Min111,Max111,Area112,Mean112,Min112,Max112,Area113,Mean113,Min113,Max113,Area114,Mean114,Min114,Max114,Area115,Mean115,Min115,Max115,Area116,Mean116,Min116,Max116,Area117,Mean117,Min117,Max117,Area118,Mean118,Min118,Max118,Area119,Mean119,Min119,Max119,Area120,Mean120,Min120,Max120,Area121,Mean121,Min121,Max121,Area122,Mean122,Min122,Max122,Area123,Mean123,Min123,Max123,Area124,Mean124,Min124,Max124,Area125,Mean125,Min125,Max125,Area126,Mean126,Min126,Max126,Area127,Mean127,Min127,Max127,Area128,Mean128,Min128,Max128,Area129,Mean129,Min129,Max129,Area130,Mean130,Min130,Max130,Area131,Mean131,Min131,Max131,Area132,Mean132,Min132,Max132,Area133,Mean133,Min133,Max133,Area134,Mean134,Min134,Max134,Area135,Mean135,Min135,Max135,Area136,Mean136,Min136,Max136,Area137,Mean137,Min137,Max137,Area138,Mean138,Min138,Max138,Area139,Mean139,Min139,Max139,Area140,Mean140,Min140,Max140,Area141,Mean141,Min141,Max141,Area142,Mean142,Min142,Max142,Area143,Mean143,Min143,Max143,Area144,Mean144,Min144,Max144,Area145,Mean145,Min145,Max145,Area146,Mean146,Min146,Max146,Area147,Mean147,Min147,Max147,Area148,Mean148,Min148,Max148,Area149,Mean149,Min149,Max149,Area150,Mean150,Min150,Max150,Area151,Mean151,Min151,Max151,Area152,Mean152,Min152,Max152,Area153,Mean153,Min153,Max153,Area154,Mean154,Min154,Max154,Area155,Mean155,Min155,Max155,Area156,Mean156,Min156,Max156,Area157,Mean157,Min157,Max157,Area158,Mean158,Min158,Max158,Area159,Mean159,Min159,Max159,Area160,Mean160,Min160,Max160,Area161,Mean161,Min161,Max161,Area162,Mean162,Min162,Max162,Area163,Mean163,Min163,Max163,Area164,Mean164,Min164,Max164,Area165,Mean165,Min165,Max165,Area166,Mean166,Min166,Max166,Area167,Mean167,Min167,Max167,Area168,Mean168,Min168,Max168,Area169,Mean169,Min169,Max169,Area170,Mean170,Min170,Max170,Area171,Mean171,Min171,Max171,Area172,Mean172,Min172,Max172,Area173,Mean173,Min173,Max173,Area174,Mean174,Min174,Max174,Area175,Mean175,Min175,Max175,Area176,Mean176,Min176,Max176,Area177,Mean177,Min177,Max177,Area178,Mean178,Min178,Max178,Area179,Mean179,Min179,Max179,Area180,Mean180,Min180,Max180,Area181,Mean181,Min181,Max181,Area182,Mean182,Min182,Max182,Area183,Mean183,Min183,Max183,Area184,Mean184,Min184,Max184,Area185,Mean185,Min185,Max185,Area186,Mean186,Min186,Max186,Area187,Mean187,Min187,Max187,Area188,Mean188,Min188,Max188,Area189,Mean189,Min189,Max189,Area190,Mean190,Min190,Max190,Area191,Mean191,Min191,Max191,Area192,Mean192,Min192,Max192,Area193,Mean193,Min193,Max193,Area194,Mean194,Min194,Max194,Area195,Mean195,Min195,Max195,Area196,Mean196,Min196,Max196,Area197,Mean197,Min197,Max197,Area198,Mean198,Min198,Max198,Area199,Mean199,Min199,Max199,Area200,Mean200,Min200,Max200,Area201,Mean201,Min201,Max201,Area202,Mean202,Min202,Max202,Area203,Mean203,Min203,Max203,Area204,Mean204,Min204,Max204,Area205,Mean205,Min205,Max205,Area206,Mean206,Min206,Max206,Area207,Mean207,Min207,Max207,Area208,Mean208,Min208,Max208,Area209,Mean209,Min209,Max209,Area210,Mean210,Min210,Max210,Area211,Mean211,Min211,Max211,Area212,Mean212,Min212,Max212,Area213,Mean213,Min213,Max213,Area214,Mean214,Min214,Max214,Area215,Mean215,Min215,Max215,Area216,Mean216,Min216,Max216,Area217,Mean217,Min217,Max217,Area218,Mean218,Min218,Max218,Area219,Mean219,Min219,Max219,Area220,Mean220,Min220,Max220,Area221,Mean221,Min221,Max221,Area222,Mean222,Min222,Max222,Area223,Mean223,Min223,Max223,Area224,Mean224,Min224,Max224,Area225,Mean225,Min225,Max225,Area226,Mean226,Min226,Max226,Area227,Mean227,Min227,Max227,Area228,Mean228,Min228,Max228,Area229,Mean229,Min229,Max229,Area230,Mean230,Min230,Max230,Area231,Mean231,Min231,Max231,Area232,Mean232,Min232,Max232,Area233,Mean233,Min233,Max233,Area234,Mean234,Min234,Max234,Area235,Mean235,Min235,Max235,Area236,Mean236,Min236,Max236,Area237,Mean237,Min237,Max237,Area238,Mean238,Min238,Max238,Area239,Mean239,Min239,Max239,Area240,Mean240,Min240,Max240,Area241,Mean241,Min241,Max241,Area242,Mean242,Min242,Max242,Area243,Mean243,Min243,Max243,Area244,Mean244,Min244,Max244,Area245,Mean245,Min245,Max245,Area246,Mean246,Min246,Max246,Area247,Mean247,Min247,Max247,Area248,Mean248,Min248,Max248,Area249,Mean249,Min249,Max249,Area250,Mean250,Min250,Max250,Area251,Mean251,Min251,Max251,Area252,Mean252,Min252,Max252,Area253,Mean253,Min253,Max253,Area254,Mean254,Min254,Max254,Area255,Mean255,Min255,Max255,Area256,Mean256,Min256,Max256,Area257,Mean257,Min257,Max257,Area258,Mean258,Min258,Max258,Area259,Mean259,Min259,Max259,Area260,Mean260,Min260,Max260,Area261,Mean261,Min261,Max261,Area262,Mean262,Min262,Max262,Area263,Mean263,Min263,Max263,Area264,Mean264,Min264,Max264,Area265,Mean265,Min265,Max265,Area266,Mean266,Min266,Max266,Area267,Mean267,Min267,Max267,Area268,Mean268,Min268,Max268,Area269,Mean269,Min269,Max269,Area270,Mean270,Min270,Max270,Area271,Mean271,Min271,Max271,Area272,Mean272,Min272,Max272,Area273,Mean273,Min273,Max273,Area274,Mean274,Min274,Max274,Area275,Mean275,Min275,Max275,Area276,Mean276,Min276,Max276,Area277,Mean277,Min277,Max277,Area278,Mean278,Min278,Max278,Area279,Mean279,Min279,Max279,Area280,Mean280,Min280,Max280,Area281,Mean281,Min281,Max281,Area282,Mean282,Min282,Max282,Area283,Mean283,Min283,Max283,Area284,Mean284,Min284,Max284,Area285,Mean285,Min285,Max285,Area286,Mean286,Min286,Max286,Area287,Mean287,Min287,Max287,Area288,Mean288,Min288,Max288,Area289,Mean289,Min289,Max289,Area290,Mean290,Min290,Max290,Area291,Mean291,Min291,Max291,Area292,Mean292,Min292,Max292,Area293,Mean293,Min293,Max293,Area294,Mean294,Min294,Max294,Area295,Mean295,Min295,Max295,Area296,Mean296,Min296,Max296,Area297,Mean297,Min297,Max297,Area298,Mean298,Min298,Max298,Area299,Mean299,Min299,Max299,Area300,Mean300,Min300,Max300,Area301,Mean301,Min301,Max301,Area302,Mean302,Min302,Max302,Area303,Mean303,Min303,Max303,Area304,Mean304,Min304,Max304,Area305,Mean305,Min305,Max305,Area306,Mean306,Min306,Max306,Area307,Mean307,Min307,Max307,Area308,Mean308,Min308,Max308,Area309,Mean309,Min309,Max309,Area310,Mean310,Min310,Max310,Area311,Mean311,Min311,Max311,Area312,Mean312,Min312,Max312,Area313,Mean313,Min313,Max313,Area314,Mean314,Min314,Max314,Area315,Mean315,Min315,Max315,Area316,Mean316,Min316,Max316,Area317,Mean317,Min317,Max317,Area318,Mean318,Min318,Max318,Area319,Mean319,Min319,Max319,Area320,Mean320,Min320,Max320,Area321,Mean321,Min321,Max321,Area322,Mean322,Min322,Max322,Area323,Mean323,Min323,Max323,Area324,Mean324,Min324,Max324,Area325,Mean325,Min325,Max325,Area326,Mean326,Min326,Max326,Area327,Mean327,Min327,Max327,Area328,Mean328,Min328,Max328,Area329,Mean329,Min329,Max329,Area330,Mean330,Min330,Max330,Area331,Mean331,Min331,Max331,Area332,Mean332,Min332,Max332,Area333,Mean333,Min333,Max333,Area334,Mean334,Min334,Max334,Area335,Mean335,Min335,Max335,Area336,Mean336,Min336,Max336,Area337,Mean337,Min337,Max337,Area338,Mean338,Min338,Max338,Area339,Mean339,Min339,Max339,Area340,Mean340,Min340,Max340,Area341,Mean341,Min341,Max341,Area342,Mean342,Min342,Max342,Area343,Mean343,Min343,Max343,Area344,Mean344,Min344,Max344,Area345,Mean345,Min345,Max345,Area346,Mean346,Min346,Max346,Area347,Mean347,Min347,Max347,Area348,Mean348,Min348,Max348,Area349,Mean349,Min349,Max349,Area350,Mean350,Min350,Max350,Area351,Mean351,Min351,Max351,Area352,Mean352,Min352,Max352,Area353,Mean353,Min353,Max353,Area354,Mean354,Min354,Max354,Area355,Mean355,Min355,Max355,Area356,Mean356,Min356,Max356,Area357,Mean357,Min357,Max357,Area358,Mean358,Min358,Max358,Area359,Mean359,Min359,Max359,Area360,Mean360,Min360,Max360,Area361,Mean361,Min361,Max361,Area362,Mean362,Min362,Max362,Area363,Mean363,Min363,Max363,Area364,Mean364,Min364,Max364,Area365,Mean365,Min365,Max365,Area366,Mean366,Min366,Max366,Area367,Mean367,Min367,Max367,Area368,Mean368,Min368,Max368,Area369,Mean369,Min369,Max369,Area370,Mean370,Min370,Max370,Area371,Mean371,Min371,Max371,Area372,Mean372,Min372,Max372,Area373,Mean373,Min373,Max373,Area374,Mean374,Min374,Max374,Area375,Mean375,Min375,Max375,Area376,Mean376,Min376,Max376,Area377,Mean377,Min377,Max377,Area378,Mean378,Min378,Max378,Area379,Mean379,Min379,Max379,Area380,Mean380,Min380,Max380,Area381,Mean381,Min381,Max381,Area382,Mean382,Min382,Max382,Area383,Mean383,Min383,Max383,Area384,Mean384,Min384,Max384,Area385,Mean385,Min385,Max385,Area386,Mean386,Min386,Max386,Area387,Mean387,Min387,Max387,Area388,Mean388,Min388,Max388,Area389,Mean389,Min389,Max389,Area390,Mean390,Min390,Max390,Area391,Mean391,Min391,Max391,Area392,Mean392,Min392,Max392,Area393,Mean393,Min393,Max393,Area394,Mean394,Min394,Max394,Area395,Mean395,Min395,Max395,Area396,Mean396,Min396,Max396,Area397,Mean397,Min397,Max397,Area398,Mean398,Min398,Max398,Area399,Mean399,Min399,Max399,Area400,Mean400,Min400,Max400,Area401,Mean401,Min401,Max401,Area402,Mean402,Min402,Max402,Area403,Mean403,Min403,Max403,Area404,Mean404,Min404,Max404,Area405,Mean405,Min405,Max405,Area406,Mean406,Min406,Max406,Area407,Mean407,Min407,Max407,Area408,Mean408,Min408,Max408,Area409,Mean409,Min409,Max409,Area410,Mean410,Min410,Max410,Area411,Mean411,Min411,Max411,Area412,Mean412,Min412,Max412,Area413,Mean413,Min413,Max413,Area414,Mean414,Min414,Max414,Area415,Mean415,Min415,Max415,Area416,Mean416,Min416,Max416,Area417,Mean417,Min417,Max417,Area418,Mean418,Min418,Max418,Area419,Mean419,Min419,Max419,Area420,Mean420,Min420,Max420,Area421,Mean421,Min421,Max421
1,25,16.840,0,56,104,9.202,0,22,94,3.628,0,11,97,6.722,0,100,193,15.088,0,89,109,0.606,0,11,106,6.972,0,45,76,5.368,0,45,60,11.767,0,78,183,4.087,0,22,170,6.729,0,33,86,7.221,0,45,1,0,0,0,70,4.871,0,22,67,12.537,0,111,182,10.357,0,78,92,6.489,0,89,80,19.237,0,78,67,3.940,0,22,123,1.878,0,11,204,7.779,0,56,177,15.746,0,156,64,5.875,0,56,171,3.023,0,11,154,19.805,0,156,72,4.431,0,22,71,3.563,0,11,179,8.134,0,78,111,14.532,0,67,125,7.312,0,45,115,21.296,0,122,112,16.446,0,111,175,4.337,0,22,64,15.016,0,111,215,21.298,0,156,185,15.108,0,78,70,18.357,0,111,204,32.103,0,134,239,16.741,0,122,1,11,11,11,120,5.317,0,22,96,38.365,0,100,65,18.708,0,134,157,7.363,0,45,94,47.479,0,145,76,8.566,0,45,249,16.108,0,45,80,12.975,0,78,163,4.521,0,33,90,6.111,0,33,253,8.447,0,56,95,10.242,0,67,132,14.174,0,89,178,7.787,0,33,84,7.333,0,33,168,19.952,0,122,106,14.151,0,100,114,9.561,0,45,149,41.255,0,167,62,22.887,0,89,156,8.333,0,78,120,25.958,0,78,79,18.354,0,67,72,12.417,0,67,137,17.307,0,89,118,8.314,0,78,60,13.833,0,78,65,20.123,0,67,60,10.833,0,45,84,18.690,0,111,65,16.538,0,122,135,30.674,0,89,118,22.924,0,78,208,13.995,0,89,70,19.400,0,78,140,34.821,0,145,108,10.306,0,56,130,12.823,0,67,147,21.136,0,78,104,15.577,0,45,102,11.451,0,56,95,13.800,0,45,253,22.182,0,89,229,33.384,0,167,75,25.893,11,89,211,6.436,0,78,133,30.286,0,89,306,40.137,11,122,180,27.333,0,145,61,19.705,11,45,80,22.800,0,67,123,29.195,0,122,197,38.650,11,167,1,56,56,56,70,15.000,0,78,104,21.971,0,100,158,38.120,0,134,156,7.763,0,45,159,24.830,0,156,82,36.817,11,111,159,18.906,0,89,151,34.510,11,89,70,19.414,0,67,95,14.674,0,145,166,16.578,0,111,127,18.110,0,100,250,45.468,0,167,63,11.175,0,33,180,18.556,0,156,133,34.865,0,100,214,9.631,0,67,68,12.015,0,67,213,32.634,0,134,134,6.254,0,78,1,0,0,0,164,3.756,0,33,115,19.183,0,45,1,0,0,0,96,1.146,0,11,148,4.101,0,111,75,11.747,0,45,76,5.066,0,22,271,42.974,11,145,106,33.189,11,78,161,18.857,0,78,218,25.688,0,167,107,6.075,0,45,233,4.155,0,22,105,2.095,0,11,1,0,0,0,67,3.776,0,11,82,14.622,0,33,131,7.481,0,45,178,3.522,0,22,132,30.106,0,122,133,23.805,0,89,282,30.074,0,89,201,20.353,0,156,222,17.644,0,67,158,1.253,0,22,105,23.371,0,56,60,15.783,0,45,222,3.122,0,22,1,11,11,11,236,11.292,0,56,69,10.043,0,22,1,78,78,78,138,14.507,0,89,83,10.205,0,33,169,23.669,0,111,144,6.958,0,45,166,18.133,0,111,183,21.831,0,111,195,27.713,0,167,80,7.438,0,45,83,10.361,0,45,177,6.667,0,56,141,10.099,0,78,107,4.729,0,22,107,3.495,0,11,136,6.493,0,67,75,3.080,0,22,128,25.539,0,145,81,10.728,0,33,214,16.523,0,111,116,10.741,0,56,70,5.186,0,33,98,4.265,0,33,93,2.484,0,11,68,5.015,0,33,118,3.458,0,45,77,5.000,0,22,203,25.842,0,156,165,8.933,0,33,146,10.582,0,100,155,4.542,0,11,203,11.788,0,67,142,9.563,0,45,140,23.036,0,111,161,14.745,0,67,223,18.439,0,111,218,16.661,0,122,144,1.757,0,11,107,4.935,0,22,114,3.281,0,11,130,40.908,11,167,224,9.241,0,111,98,5.837,0,33,197,7.761,0,22,173,5.092,0,45,61,9.230,0,78,104,6.885,0,56,310,9.574,0,56,113,3.212,0,33,237,6.131,0,67,204,3.779,0,67,85,24.859,0,156,75,54.387,11,122,251,25.171,0,67,125,12.872,0,78,1,0,0,0,1,0,0,0,205,17.327,0,67,66,0.833,0,11,106,2.491,0,11,82,25.037,0,89,64,0.000,0,0,95,1.158,0,11,133,7.609,0,33,117,0.752,0,11,64,8.797,0,56,146,6.110,0,56,112,10.455,0,56,205,4.507,0,22,1,11,11,11,280,15.282,0,145,118,2.051,0,11,73,20.466,0,78,160,10.381,0,33,213,6.770,0,67,158,3.481,0,33,84,6.940,0,22,115,27.826,0,167,102,18.108,0,122,204,16.201,0,134,122,43.533,11,156,73,4.521,0,11,100,19.110,0,89,60,9.167,0,22,73,8.342,0,67,172,4.349,0,33,75,48.253,11,134,68,2.265,0,11,173,17.607,0,167,175,15.983,0,89,10,5.500,0,11,179,12.324,0,89,75,36.400,0,167,87,6.954,0,22,172,13.959,0,67,292,13.048,0,89,83,37.554,0,134,64,18.266,0,78,175,5.029,0,22,65,12.569,0,45,268,11.332,0,156,294,8.612,0,45,89,2.101,0,11,7,25.286,11,56,212,28.420,0,145,228,17.618,0,122,197,5.477,0,56,1,0,0,0,1,0,0,0,165,5.733,0,22,87,0.632,0,11,1,0,0,0,114,4.535,0,22,224,17.853,0,78,173,5.977,0,33,108,21.444,0,111,1,0,0,0,108,29.444,0,156,102,16.078,0,56,174,4.552,0,22,124,10.621,0,89,158,7.456,0,56,156,3.244,0,22,196,5.398,0,56,60,9.550,0,45,119,12.798,0,56,1,11,11,11,1,0,0,0,242,5.091,0,22,90,1.711,0,11,193,1.824,0,22,93,0.828,0,11,145,0.986,0,11,63,27.905,11,56,94,10.160,0,89,97,6.918,0,33,169,3.254,0,22,41,3.756,0,11,163,5.405,0,45,101,1.198,0,22,119,8.613,0,67,74,10.770,0,56,2,5.500,0,11,66,3.348,0,45,120,12.483,0,56,168,3.274,0,11,147,21.211,0,100,65,3.554,0,22,216,31.829,0,167,88,2.250,0,11,6,0.000,0,0,135,4.237,0,22,205,10.254,0,45,106,2.387,0,22,146,8.918,0,145,114,6.175,0,33,119,2.126,0,22,76,0.868,0,11,143,6.385,0,22,63,2.270,0,22,9,0,0,0,206,7.602,0,89,82,6.061,0,45,86,1.663,0,11,144,14.153,0,78,122,10.656,0,100,147,15.966,0,111,80,11.038,0,89,154,5.714,0,22,120,0.825,0,11,127,5.803,0,33,122,5.967,0,56,85,1.682,0,11,150,13.427,0,67,87,1.770,0,11,1,0,0,0,107,0.514,0,11,134,17.209,0,56,202,3.594,0,22,164,6.037,0,33,175,3.331,0,33,146,9.219,0,56,71,13.732,0,89,76,1.316,0,56,164,13.738,0,78,136,2.265,0,22,178,7.663,0,33,153,5.392,0,33,64,0.859,0,11,62,2.129,0,11,146,12.014,0,67,85,10.682,0,89,2,0.000,0,0,2,0,0,0,4,0.000,0,0,59,3.729,0,11,157,8.497,0,134,137,7.168,0,56,182,4.412,0,22,141,15.170,0,67,200,5.610,0,22,127,15.150,0,122,72,4.125,0,11,80,1.925,0,11,61,9.230,0,67,88,1.000,0,11,66,6.030,0,45,130,0.846,0,11,135,14.519,0,111,102,2.696,0,11,138,6.565,0,89,108,12.185,0,56,152,5.579,0,45,65,3.723,0,11,162,6.383,0,33,89,7.573,0,67,71,1.859,0,11,207,8.671,0,56,155,11.458,0,56,170,4.982,0,22,109,7.771,0,22,138,1.993,0,11,102,12.167,0,89,138,5.428,0,56,157,6.242,0,45,171,3.731,0,11,84,1.702,0,11,69,2.710,0,11,70,20.886,0,111,145,1.290,0,11,145,6.241,0,89,140,6.371,0,56,134,13.239,0,89,159,6.711,0,22,1,0,0,0,107,4.523,0,33,2,0.000,0,0,87,10.011,0,78,86,4.349,0,11,62,2.484,0,11,159,4.704,0,22,72,2.292,0,11,10,25.400,0,78,55,18.945,0,145,174,16.621,0,145,173,6.555,0,56,191,8.539,0,89,113,19.062,0,111,137,16.343,0,134,104,4.548,0,11,106,3.217,0,11,4,2.750,0,11,124,5.250,0,56,244,9.221,0,78,136,44.353,0,167,1,11,11,11,171,4.503,0,22,128,8.016,0,89,94,1.755,0,11,80,10.075,0,45,65,1.692,0,11,127,3.299,0,45,102,3.676,0,56,149,13.040,0,78,101,5.446,0,22,143,16.217,0,89,121,4.545,0,33,0,NaN,NaN,NaN,5,0,0,0,132,0.833,0,11,67,8.075,0,78,86,55.070,11,167,120,8.525,0,33,83,3.048,0,22,135,6.452,0,45,136,1.294,0,11
